"","node","degree","output"
"1",3992,1,2.48069477081299
"2",4077,1,2.6186146736145
"3",4086,1,0.790569424629211
"4",4119,1,0.491621643304825
"5",4125,1,0.224261850118637
"6",4135,1,0.115737184882164
"7",4141,1,1.68033611774445
"8",4157,1,1.78885436058044
"9",4185,1,1.73205077648163
"10",4341,1,0.679366230964661
"11",4342,1,0.577751636505127
"12",4343,1,0.188130289316177
"13",4377,1,0.308239966630936
"14",4394,1,0.69560831785202
"15",4442,1,0.618688225746155
"16",4467,0,0
"17",4474,1,0.115001410245895
"18",4521,1,1.64214169979095
"19",4574,1,0.718421220779419
"20",4578,1,0.345204055309296
"21",4608,1,15.4919338226318
"22",4616,1,1.92153787612915
"23",4655,1,0.927477777004242
"24",4710,1,8.9442720413208
"25",4833,1,0.421013742685318
"26",4872,1,0.232495278120041
"27",4918,1,0.566820204257965
"28",4925,1,1.62399590015411
"29",4963,1,1.13288235664368
"30",5009,1,4.4721360206604
"31",5297,1,0.714589595794678
"32",5545,1,10.9544515609741
"33",5619,1,1.45095252990723
"34",5777,1,1.28653502464294
"35",6134,1,1.76546967029572
"36",6148,1,0.371711254119873
"37",6181,1,1.14833855628967
"38",6183,1,0.177751451730728
"39",6235,1,0.89294022321701
"40",6494,1,0.185322925448418
"41",6495,1,1.18124890327454
"42",6523,1,0.424476355314255
"43",6611,1,0.704178810119629
"44",6643,1,0.304525375366211
"45",6665,1,0.832851469516754
"46",6668,1,0.973969519138336
"47",6782,1,7.74596691131592
"48",6826,1,0.33968311548233
"49",6851,1,0.351364195346832
"50",6986,2,3.38363373279571
"51",7022,1,0.810884833335876
"52",7077,1,4.14039325714111
"53",7174,1,0.803219318389893
"54",7314,1,4.2966890335083
"55",7380,1,0.304819971323013
"56",7461,1,0.0563458241522312
"57",7793,1,0.107095904648304
"58",7930,1,2.51312351226807
"59",7987,1,0.905048429965973
"60",8063,1,3.65148377418518
"61",8335,1,2.25973081588745
"62",9476,1,1.18469774723053
"63",9760,1,1.19168722629547
"64",9777,1,0.523125410079956
"65",10264,1,0.960768938064575
"66",10265,1,1.43222975730896
"67",10367,1,1.83855426311493
"68",10529,1,0.64775025844574
"69",10725,1,0.713830590248108
"70",10854,1,2.1081850528717
"71",10942,1,1.72132587432861
"72",11173,1,1.60643863677979
"73",11413,1,1.22093534469604
"74",11556,1,1.70046055316925
"75",11735,1,0.29219663143158
"76",11777,1,0.490634441375732
"77",11801,1,0.548752427101135
"78",12341,1,2.44948983192444
"79",12938,1,0.437653183937073
"80",12939,1,1.19168722629547
"81",12945,1,0.0760524049401283
"82",13002,1,2.92770028114319
"83",13056,1,2.03419041633606
"84",13269,1,1.03741657733917
"85",13516,1,0.760469079017639
"86",13585,1,0.715351045131683
"87",14262,0,0
"88",14419,1,0.551527440547943
"89",14735,1,3.16227769851685
"90",14786,1,1.54150497913361
"91",14994,1,3.65148377418518
"92",15079,1,1.98353886604309
"93",15287,1,2.6186146736145
"94",15355,1,2.2360680103302
"95",16384,1,1.30930733680725
"96",16608,1,0.0773813426494598
"97",16776,1,15.4919338226318
"98",17326,1,1.95180010795593
"99",17853,1,0.469452530145645
"100",18006,2,4.76871633529664
"101",18077,1,0.792636275291443
"102",18085,1,7.74596691131592
